bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6159,0.002795953,0.526836179,1.095758372,0.003080929,0.006990529,0.008377853,1.129697117,0.002759278,0.571081027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6160,0.003040825,0.321806765,1.010621365,0.003049325,0.007979626,0.003786159,1.184051694,0.002530223,0.334109262
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6161,0.002848233,0.453330564,1.101834612,0.002810002,0.007675111,0.009897424,1.022646316,0.00301051,0.44246722
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6162,0.002792521,0.580936648,0.763265502,0.003756611,0.004681998,0.009464982,0.670683634,0.001942108,0.303403524
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6163,0.002950366,0.466230581,1.050044533,0.003162092,0.010284215,0.008889442,1.090821408,0.001925945,0.530430287
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6164,0.002840868,0.427405798,1.08739406,0.00329173,0.01014224,0.006364736,1.118812608,0.002339472,0.492673363
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6165,0.003936285,0.421938062,1.155454157,0.002906901,0.008500911,0.00950481,1.001178703,0.002203699,0.338491225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6166,0.003435679,0.401044213,1.104890355,0.002939727,0.004119257,0.010664723,1.11007563,0.002849777,0.641984126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6167,0.003002899,0.330167234,0.894077479,0.002733164,0.003373135,0.005560023,1.139354096,0.00267809,0.359907481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6168,0.0033164,0.691283439,0.668043643,0.003541933,0.007384898,0.00649011,0.714080859,0.002240988,0.310371093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6169,0.002714618,0.509809644,0.99080902,0.003700582,0.01012539,0.010423898,1.051823516,0.003005569,0.64501559
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6170,0.003155658,0.295068403,1.734368236,0.003226441,0.004849606,0.009876506,2.057403258,0.002140748,0.35853414
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6171,0.003606069,0.376374634,1.132495672,0.003189542,0.010956762,0.008635275,1.109484986,0.003713579,0.414968174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6172,0.003704201,0.329349994,1.123766788,0.003102404,0.009642485,0.008724309,1.136713237,0.00220084,1.097339157
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6173,0.00343091,0.364284223,0.968603605,0.003522071,0.009183961,0.003171894,0.950789384,0.002367722,0.942854059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6174,0.003579073,0.635371392,1.116327615,0.003178442,0.010709226,0.007106164,1.089271519,0.001930452,0.300795491
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6175,0.003072035,0.432484849,0.816736785,0.003468682,0.004030941,0.008303016,1.068286302,0.003029526,0.364967837
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6176,0.003277272,0.45311121,1.112369502,0.003062213,0.010802235,0.010678585,1.073305289,0.002411344,0.509142724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6177,0.003407602,0.204088147,1.121939261,0.003576925,0.010518939,0.006884478,1.096919462,0.001934911,0.469679043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6178,0.003938052,0.634995865,1.16223521,0.003834848,0.01073014,0.010615847,1.235827325,0.00217587,0.449246581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6179,0.003566962,0.444497114,1.150646055,0.003719744,0.009825311,0.010223272,1.206553141,0.001797962,0.340387828
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6180,0.002974601,0.59003706,1.013043436,0.003409322,0.010822443,0.008962425,1.108050466,0.00301715,0.581589482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6181,0.003008912,0.359862499,0.684169716,0.003080248,0.009321795,0.005979053,0.748089551,0.001928262,0.263803574
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6182,0.003350434,0.328048831,1.114299435,0.002946114,0.007836041,0.004715968,1.253276322,0.002340842,0.423545025
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6183,0.003183899,0.68047844,1.101661854,0.002837106,0.008430813,0.010694095,1.134439236,0.001918849,0.431713576
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6184,0.00322048,0.409710145,0.510635053,0.003821496,0.010741209,0.009402865,1.124997424,0.002474043,0.398289651
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6185,0.003261414,0.444367233,1.083337736,0.003493749,0.010744009,0.009885131,1.144593651,0.00216636,0.517116479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6186,0.003416722,0.291558243,1.074260303,0.00299169,0.008381957,0.010512099,0.642560945,0.002030841,0.461329709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6187,0.003082196,0.320004318,1.119427557,0.002922432,0.00995467,0.009173663,0.950066144,0.001854368,0.357259464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6188,0.003382859,0.433438604,1.085041836,0.003370772,0.01024054,0.009436551,1.214725734,0.001599507,0.434676004
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6189,0.003268695,0.645220575,1.087586462,0.003244518,0.010480967,0.009122103,1.085650255,0.002155672,0.413404382
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6190,0.003000274,0.26361136,1.080906522,0.002905096,0.010356425,0.007883152,1.026951791,0.002314549,0.310943731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6191,0.002829868,0.331972379,0.722595433,0.003140072,0.01103466,0.009804009,1.122451734,0.001613357,0.520995128
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6192,0.003527705,0.38058175,1.065680702,0.002887045,0.009559044,0.009968984,1.041097437,0.002050358,0.458635676
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6193,0.002900286,0.515708874,0.906260291,0.003338316,0.005037353,0.009435711,0.964570541,0.002561706,0.51763588
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6194,0.003748116,0.243047412,1.10357608,0.003229254,0.010217875,0.009506983,1.141165524,0.001948119,0.386703623
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6195,0.003078077,0.436816358,1.123072751,0.002777354,0.010686885,0.006886427,0.806309976,0.002728242,0.327067632
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6196,0.003574762,0.322731915,1.103926669,0.003331061,0.010567702,0.004517735,1.116600179,0.001977932,0.437527601
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6197,0.003493749,0.427677839,1.000844975,0.003010312,0.009181531,0.005105713,0.514358837,0.003093592,0.416931554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6198,0.003325197,4.566487694,0.873459203,0.003898759,0.005538832,0.009778629,0.955224261,0.002377661,0.398287955
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6199,0.002710452,0.401205942,1.029544408,0.003626286,0.009842045,0.010152314,0.873129287,0.002096958,0.47566068
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6200,0.003357539,0.527794666,1.06494095,0.003185639,0.004978959,0.009942907,1.096771036,0.002132763,0.523218584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6201,0.003102404,0.583229947,1.120479208,0.003715793,0.007044344,0.010746143,0.81738267,0.002158751,0.35363545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6202,0.003333675,0.717084797,1.028943408,0.003048209,0.006964098,0.008796365,1.10223752,0.002722091,0.310970084
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6203,0.002676119,0.563485599,1.106691508,0.003850597,0.005998286,0.009918847,0.463424113,0.001998552,0.501876043
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6204,0.003285119,0.308067741,1.144127508,0.003196683,0.010327123,0.004721007,1.162195151,0.002553777,0.311006419
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6205,0.003552986,0.485942596,1.164619405,0.002983784,0.00835999,0.010033736,0.409822731,0.002031938,0.78299501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6206,0.002862863,0.347476043,0.878391719,0.003408802,0.004983442,0.003826214,0.992715425,0.001867586,0.384187603
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6207,0.003294366,0.427469247,1.084735771,0.003096672,0.010778035,0.009560568,1.091621205,0.002498378,0.74901635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6208,0.003182966,0.69321754,1.039686828,0.002996418,0.007031561,0.005906301,0.971263518,0.001515251,0.542771129
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6209,0.003162092,0.565987215,1.042036134,0.00302075,0.010466714,0.005635897,0.991312816,0.001536446,0.842642647
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6210,0.003328684,0.477927938,0.863772501,0.002804225,0.010742685,0.006930386,1.098273179,0.002414896,0.51304489
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6211,0.003962615,0.633287192,1.072887792,0.002825997,0.010897255,0.007697763,1.083799031,0.001494655,0.609636545
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6212,0.003039519,0.652398982,0.874658623,0.003071218,0.006180815,0.009627007,1.171794109,0.003073002,0.324453506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6213,0.003027252,0.292085241,1.324205362,0.00305128,0.010573999,0.008200285,1.073836557,0.002271676,0.438407385
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6214,0.002973315,0.461421766,1.111694878,0.003214571,0.010264653,0.010271662,1.086821119,0.002680602,0.353269151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6215,0.003025183,0.409197536,1.089567633,0.003015035,0.010609575,0.006325843,1.04514212,0.002918239,0.382034195
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6216,0.004087314,0.403023515,0.940761123,0.003062086,0.009478858,0.009974651,1.091137294,0.00176125,0.434688992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6217,0.003607541,0.443647987,1.072771442,0.003376326,0.010752874,0.004429346,0.726798138,0.001856423,1.144601213
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6218,0.002928273,0.253706744,0.848640827,0.003336449,0.006512973,0.006077679,1.090033044,0.002322462,1.495318634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6219,0.003343775,0.289179539,0.814118283,0.00359294,0.008002134,0.005748248,1.100920059,0.002335652,0.451471607
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6220,0.002855423,0.613106313,1.176099402,0.002777027,0.010232649,0.005686346,0.980724784,0.001856954,0.404737259
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6221,0.003384653,0.672593187,0.829571161,0.003611074,0.00453442,0.005471744,1.08697147,0.001925277,0.254942696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6222,0.003534816,0.372738141,1.07638477,0.003383182,0.009306352,0.005269796,1.203118164,0.003143108,0.568734475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6223,0.003470752,0.3901432,1.145921584,0.002882402,0.006324983,0.010072555,1.013338231,0.002225228,0.518607566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6224,0.003203929,0.435724756,1.092498435,0.002738658,0.008776411,0.00890683,1.609866183,0.00232149,0.393210993
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6225,0.002806479,0.45167772,1.110949092,0.002966812,0.006194866,0.009579504,1.062046477,0.001577808,0.442524417
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6226,0.003355768,0.423501327,0.783482994,0.003746426,0.006490782,0.010076988,1.202747976,0.002017156,0.599791312
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6227,0.003864724,0.486827293,1.06304097,0.003118866,0.004078185,0.009644744,0.558191418,0.002292915,0.500006056
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6228,0.002786904,0.522032277,1.070031128,0.003141267,0.005484028,0.010729314,0.417789301,0.001759074,0.375835103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6229,0.003334879,0.417899218,1.039436483,0.00298089,0.005058391,0.005596519,1.07524298,0.002393509,0.517750344
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6230,0.003318447,0.354877259,0.971027414,0.002922283,0.010264392,0.010815356,1.098732953,0.002453448,0.382563933
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6231,0.003098159,0.400195188,1.270125174,0.003116393,0.00929818,0.00323293,0.880445192,0.002921797,0.335413187
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6232,0.003432518,0.483368424,1.199938359,0.003073397,0.006102612,0.005972542,1.079995015,0.002847615,0.308917067
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6233,0.003417767,0.286477645,0.968762516,0.003369872,0.011011933,0.009837146,0.987942212,0.001974687,0.428465103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6234,0.003721728,0.349215199,1.048405007,0.002983509,0.011003568,0.008982399,1.033139083,0.003161364,0.340257644
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6235,0.003116385,0.356632112,1.123812322,0.003156895,0.009510125,0.01024692,1.156643977,0.002045993,1.076698233
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6236,0.003414588,0.584129245,1.148386179,0.003346669,0.009162869,0.009807821,1.097768007,0.002160444,0.527750224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6237,0.002867093,0.357865677,0.987072994,0.003454796,0.010595358,0.006277952,1.166743827,0.001928492,0.502122853
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6238,0.002949794,0.672973432,1.13600625,0.003162031,0.008228259,0.00997324,1.125539657,0.001817713,0.232726679
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6239,0.003303978,0.402960069,1.120904751,0.002998735,0.01069092,0.008853017,0.866726369,0.001878311,0.344251341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6240,0.002888049,0.405741338,1.087240768,0.002905096,0.009987785,0.00907563,1.035404926,0.002178019,0.557878857
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6241,0.004534498,0.403726928,1.091106987,0.003584662,0.010986146,0.009402593,1.052161061,0.001778716,0.905237174
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6242,0.003458224,0.40633582,1.090395504,0.002846098,0.010694936,0.004903903,0.470841449,0.002241403,0.513938468
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6243,0.003232881,0.891455419,0.402575038,0.004386188,0.004536774,0.008036402,1.091037804,0.002019966,0.790527498
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6244,0.003152078,0.286832334,1.024924569,0.003092827,0.010406851,0.003568116,1.216031533,0.002233344,0.443446511
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6245,0.002882116,0.259587352,1.097249014,0.002852157,0.009156213,0.008102606,1.138652643,0.002250972,0.526559944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6246,0.003984111,0.375588656,0.791655529,0.003128276,0.010679539,0.005954511,0.834409213,0.002397588,0.372168612
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6247,0.003038836,0.510256276,0.608892603,0.002714618,0.010888136,0.009554317,0.965924928,0.002218449,0.583541728
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6248,0.00290324,0.230823215,0.966025875,0.003141954,0.007397107,0.007032053,1.10953517,0.001760337,0.359901076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6249,0.003156444,0.438944028,1.123398675,0.003613013,0.005176758,0.008451558,1.039726213,0.002993961,0.411860314
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6250,0.002842048,0.450683241,1.183034837,0.003190693,0.003328077,0.010617178,1.113887143,0.001916422,0.543270709
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6251,0.00286713,0.785198912,1.085965939,0.003193471,0.009674299,0.009289448,0.955287028,0.002272027,0.42686641
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6252,0.002888747,0.296627375,0.786377594,0.003542822,0.008036405,0.002336642,1.271269514,0.001841989,0.43739469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6253,0.003374847,0.414352918,1.082414558,0.00275242,0.00951603,0.001852269,1.034552633,0.002610785,0.434863906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6254,0.003124762,0.348661939,1.190140362,0.003460754,0.005646359,0.005744499,0.570951729,0.002423267,0.684881186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6255,0.003232209,0.499785252,1.095810035,0.002814844,0.010755345,0.010526036,1.081139054,0.001866391,0.507691677
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6256,0.002825348,0.488206711,1.090830129,0.004138008,0.009801119,0.008687924,1.16518303,0.002891017,0.486552205
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6257,0.002874836,0.243714309,1.025055266,0.003018337,0.006436068,0.009249946,1.08374417,0.002223899,0.480279596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6258,0.0034921,0.561890688,1.553449582,0.003408125,0.010883749,0.008592133,1.061798218,0.00156501,0.309946706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6259,0.002917398,0.375799204,0.905297646,0.003315581,0.004948644,0.009034159,1.113784042,0.001742089,0.350490743
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6260,0.002766844,0.247614902,0.985289613,0.002829568,0.007206329,0.008721633,1.11319946,0.002594464,0.821607634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6261,0.00330677,0.394381447,1.060881168,0.003327124,0.01068969,0.007359428,1.041358449,0.001525835,0.382565347
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6262,0.00317331,0.404868164,1.182885185,0.002974601,0.010897456,0.007044692,0.723188764,0.001512425,0.294199303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6263,0.002606898,0.310105994,0.947547237,0.002868618,0.008539527,0.009829324,1.104037271,0.002928339,2.35176634
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6264,0.00410247,0.271855549,0.878106647,0.004001805,0.003998734,0.010334474,0.845304308,0.002831901,0.410814963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6265,0.00376463,0.381121424,1.105418009,0.002693254,0.010459746,0.009231645,1.14231191,0.002672543,0.514735013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6266,0.003567394,0.551192941,1.01955416,0.003338733,0.007696535,0.009922154,1.092186306,0.00196698,0.311678032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6267,0.002785617,1.194532101,1.139548938,0.002867031,0.006037526,0.004131716,1.0656104,0.002208663,0.632686322
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6268,0.002769972,0.673280441,1.056173326,0.003657479,0.010928404,0.007676893,0.953132578,0.001890664,0.321178041
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6269,0.003279578,0.511818007,1.223362198,0.003758749,0.007777594,0.009534571,1.138823754,0.002520878,0.325459239
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6270,0.003069832,0.482664529,1.120396758,0.003353462,0.008329822,0.008045516,0.301758275,0.002101756,0.544608172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6271,0.003042666,0.309612959,0.8341003,0.003888109,0.009957911,0.008874613,1.078678054,0.001759887,0.312760464
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6272,0.003291532,0.368286161,1.102539365,0.00291654,0.010590135,0.003676401,1.057972578,0.001842212,0.364279317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6273,0.003163255,0.227715246,0.987215908,0.003198818,0.006044718,0.004390847,1.098686225,0.002549056,0.333653013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6274,0.003336003,0.318989927,0.942660594,0.003272558,0.006370557,0.010108116,1.092116588,0.00250025,0.512668706
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6275,0.003386662,0.501968889,0.94949745,0.003463552,0.00584572,0.010256015,0.956707101,0.003181601,0.289742594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6276,0.002924919,0.514988348,1.034387428,0.00349718,0.007251871,0.009063437,1.141000313,0.001766205,0.308698299
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6277,0.003269266,0.234440239,1.066465516,0.002759518,0.006971447,0.00602117,1.208763511,0.002850046,0.645517938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6278,0.003303058,0.339917282,1.178789919,0.00281725,0.007551986,0.009975871,1.041097607,0.001953236,0.72175045
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6279,0.002892083,0.339348592,0.954850489,0.002794039,0.007561828,0.005044744,1.192009043,0.002037087,0.348731146
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6280,0.003423344,0.39750493,1.12207553,0.002994286,0.006374731,0.005945808,1.016082592,0.002245519,0.305414017
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6281,0.003009996,0.312047092,0.547794235,0.002931151,0.009702806,0.008215839,1.030642467,0.002265551,0.671734905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6282,0.003092809,0.368840349,1.033605165,0.003114124,0.007191028,0.0088613,1.336133622,0.001845865,0.57207294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6283,0.003956649,0.269038302,0.844328439,0.003406906,0.008115475,0.008494446,1.056611398,0.003375066,0.682178962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6284,0.003498997,0.434690163,1.132495672,0.003044431,0.010093943,0.009557761,1.103461598,0.001842147,0.37097824
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6285,0.003495279,0.501054431,1.103926669,0.002992151,0.010567702,0.005593799,1.111928463,0.002184743,0.403696197
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6286,0.002935413,0.320934292,1.023573897,0.003024569,0.009049665,0.010311442,1.271074403,0.002626993,0.638665416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6287,0.003429199,0.750924343,1.117886314,0.002717338,0.009352939,0.00675876,0.519881447,0.002125366,0.628166237
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6288,0.003170591,0.279468946,1.105418009,0.00283926,0.010459746,0.008906508,1.127552944,0.001868154,0.645224049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6289,0.0041854,0.307175212,1.156473964,0.002819433,0.009935726,0.009398776,1.048355004,0.002478488,0.2950442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6290,0.003969466,0.255846575,1.135519493,0.003888421,0.007943585,0.009219819,1.065757559,0.002698789,0.331426071
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6291,0.002981936,0.358807684,1.11699285,0.002820806,0.008522762,0.009168722,1.148393494,0.002361045,0.397006633
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6292,0.002861677,0.593147463,1.108490589,0.00294732,0.005191232,0.00579165,1.042190905,0.002236335,0.611863609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6293,0.003506076,0.503028526,0.825465772,0.002743407,0.010183579,0.003437468,1.025035613,0.0025136,0.272007842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6294,0.002717845,0.292741123,1.0142505,0.002888999,0.009121566,0.006516269,1.364542595,0.00251262,0.444280927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6295,0.003039115,0.494737661,0.762708234,0.00274809,0.00987911,0.008898216,1.067488616,0.002942319,1.126063887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6296,0.003699856,0.326918151,1.114168895,0.003700274,0.00864325,0.010375211,1.087020672,0.001865553,0.497749186
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6297,0.003441174,0.392365094,1.115913596,0.003139281,0.009918458,0.008685088,0.376506195,0.002243504,0.328282416
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6298,0.003450831,0.312062396,1.072461817,0.003519328,0.005277861,0.006349167,1.066609639,0.002534333,0.458323117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6299,0.003344796,0.612305815,1.085122024,0.002959766,0.010043631,0.007924637,1.098298285,0.002136758,0.586823736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6300,0.002776849,0.429232006,1.013151337,0.004063476,0.009056094,0.007548893,1.071800819,0.002328044,0.277128349
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6301,0.002905152,0.292167426,1.120236097,0.002890248,0.010206016,0.010282426,1.147236224,0.002337729,0.351071079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6302,0.002890806,0.787143809,1.119833924,0.0036244,0.006507064,0.006720167,1.143324349,0.002057931,0.610994483
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6303,0.003022298,0.266375447,1.09294332,0.003228912,0.010634055,0.006715516,1.098720294,0.002108015,0.524345816
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6304,0.003649481,0.462590508,0.508309017,0.003379194,0.008401144,0.006205436,1.037878074,0.002531003,0.240691167
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6305,0.003119935,2.436138858,1.130413271,0.003793726,0.007416804,0.009937834,0.941139127,0.002161889,0.312902086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6306,0.004206354,0.273180603,1.126666434,0.00292144,0.010313735,0.007283644,1.066227143,0.002756078,0.542425086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6307,0.00295711,0.560290335,0.816783788,0.003653312,0.004127968,0.010729314,1.235773715,0.001951147,0.441446115
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6308,0.003027688,0.400381127,1.15659764,0.003097436,0.003790349,0.009985063,0.932644158,0.002892784,0.453838192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6309,0.003305931,0.456568041,0.982033569,0.003253226,0.010492769,0.009500329,1.294349291,0.001455766,0.591162817
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6310,0.003138492,0.456924048,0.655474743,0.003212078,0.008648095,0.006360667,0.994938303,0.002030254,0.478651725
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6311,0.003862284,0.355428144,0.974513252,0.003594623,0.009100597,0.007387583,0.944143343,0.002383923,0.614553723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,6312,0.002947898,3.766133628,1.145591063,0.003087854,0.004265378,0.010499208,0.962708404,0.002606328,0.505982084
