bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8779,22.66070461,274.6408455,274.954605,7.297674237,11.02447179,27.85169353,192.3926945,8.567720167,127.7739732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8780,19.75270852,170.795715,331.6391926,41.14552744,6.763625184,35.63503369,252.4975094,10.46186157,243.2576841
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8781,15.33566059,225.6151162,307.3919232,27.11907162,14.48854792,40.8094719,239.9900432,20.64121558,174.3143874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8782,17.42853348,213.531111,280.1615807,11.23316133,16.01790867,46.3973168,308.5520073,17.95939023,182.9005393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8783,45.29738002,175.4694165,352.8855824,17.0200988,21.51678086,30.16438467,194.3200478,12.9559788,201.3735927
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8784,13.90540777,198.0220851,377.3558478,13.4804248,14.45187205,27.47268906,236.4934788,12.7843704,217.9182189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8785,28.6789285,187.55412,340.9103932,17.48209192,9.987932783,28.5374408,341.8041699,17.61549543,191.6844587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8786,22.80004773,218.0122487,236.3891736,7.443449571,11.05896898,39.61084673,305.2308906,10.31118695,150.2259938
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8787,12.99573867,149.4302549,234.9914854,7.291859833,12.56593614,60.60984905,219.9033094,14.01125926,183.4413902
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8788,8.122554046,270.9173411,275.1995351,2.898592917,12.50441892,76.97480735,229.1148597,24.08410968,139.3489431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8789,24.64658492,195.6172796,270.9742757,2.941382553,10.76005491,62.99716723,245.6180577,14.58218334,213.0154718
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8790,25.99207044,206.7960735,297.8493295,2.674698243,10.10880407,85.9195682,254.7772692,24.18305376,210.464113
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8791,15.88419461,243.3362321,339.627886,3.186974044,11.28788079,92.99872604,228.56437,36.02859596,235.702429
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8792,16.29856384,205.2237083,201.7037459,3.02084216,12.92463382,92.99872604,252.9647187,45.78741772,196.2635624
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8793,4.867333556,173.1357234,290.7417942,3.530154134,10.91245423,92.99872604,321.9607605,26.96121743,193.1630438
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8794,24.78423612,204.0648183,305.5580362,21.58824941,13.33987216,74.96127393,462.3378743,15.45022244,195.087065
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8795,25.67866822,202.7953034,423.8745855,28.02507022,12.59147597,95.10386403,364.4347685,12.50324463,181.4090767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8796,16.1041502,202.7953034,204.287149,15.52798174,12.38151881,101.4660776,492.1461211,28.65611287,107.8935258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8797,17.15955722,205.9248951,215.0840305,11.04339113,39.06020588,91.13477406,379.6206789,13.17286605,210.6282058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8798,19.46569523,257.6195717,380.6323721,17.3623559,40.04698051,81.21699543,345.8946963,7.227159592,249.0999008
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8799,13.25346756,269.2977485,206.4982538,21.22357745,41.30216537,81.21699543,218.6191248,36.87671393,210.6079525
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8800,11.3171817,233.0802704,359.6981019,13.56270938,42.58345315,88.44365713,203.817694,26.62641434,192.2688292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8801,25.37333868,207.6647504,370.5917486,27.42067729,41.70183758,90.37085976,266.2453144,10.35207517,176.1089094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8802,21.31657533,203.3160804,374.8702236,17.25722982,26.32886528,12.74561639,188.9060345,26.01384139,177.640193
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8803,22.74727235,162.663244,246.6827171,34.70696111,26.9542856,19.13653455,288.5805893,14.04355263,184.2471228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8804,14.29901639,278.9810459,302.0942779,14.51489357,25.71343243,63.1657546,340.1019223,4.492174602,220.4073979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8805,12.7105004,195.5953129,306.820996,26.92761236,24.44102317,47.50776462,204.7068791,39.58915653,242.6439584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8806,12.42123244,218.6151425,303.9047375,28.46952046,23.4378705,21.75271974,220.5186997,21.43337329,306.1565415
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8807,24.09346298,209.1559428,282.8133212,9.41163721,23.21293459,25.82764176,155.2524542,24.01225961,137.0330896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8808,35.96248944,220.343606,299.0410954,16.72706008,53.80532702,18.20848409,179.6786314,24.06779707,226.2970076
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8809,27.2722878,226.7468533,244.5928319,21.4811009,18.42726004,18.31995772,198.7429348,22.89243102,210.4553887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8810,33.70807413,217.8840736,228.5410858,27.36611865,15.55648244,29.41863223,299.4222623,30.16294136,181.029551
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8811,10.57187189,171.6073479,184.3746964,22.4811445,8.965981311,49.32609262,219.8613764,35.50621407,185.1213726
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8812,15.48852497,185.8874586,288.9242471,18.12223781,9.199338394,40.19249679,216.6091121,15.70836206,245.6436733
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8813,29.52505332,243.1958012,235.060799,8.840339623,10.95512447,8.484542373,186.5140806,17.07437105,257.2696625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8814,13.87598628,175.507135,281.5821782,34.22537164,7.6368881,17.02509556,208.2545706,24.68914966,200.2263866
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8815,26.52777032,195.8629102,319.8540132,9.094266715,7.066902811,39.91359989,217.6791494,24.03643045,173.258303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8816,29.75032017,226.8068884,251.580412,28.75147514,7.001766148,21.93118885,308.2259027,9.788709109,227.7538711
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8817,19.05004941,223.9049513,251.5343613,16.88145253,6.531346559,55.38188264,211.8779896,15.78944669,222.4438091
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8818,11.85257596,237.0237949,353.7106541,25.5308381,8.753553479,18.87609277,185.4257274,16.95614691,181.6731278
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8819,19.4405564,205.7505673,368.2995671,13.89507345,9.076170701,29.32961147,189.8973197,26.10657194,227.1425206
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8820,16.5041286,222.1865016,316.1330731,17.78051898,8.005717958,42.75972151,227.1275927,24.90457067,172.9124917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8821,29.79487331,217.038818,221.357976,36.69538671,7.610708037,46.61866307,225.0445147,14.96787764,224.0109505
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8822,19.19436816,291.9787324,220.0622702,14.36449713,7.482608396,46.87148297,235.7523537,21.65785231,212.7548996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8823,23.79054352,214.64153,208.143972,17.61656865,11.92651931,61.08473487,212.8663273,15.72879254,209.0320236
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8824,15.88462817,249.8769406,205.9272651,16.19138845,12.56801284,62.43223778,210.847548,18.90173405,182.8177639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8825,28.49947607,273.6154921,253.8570217,20.85920872,12.29861807,70.58099611,231.8554319,9.937328262,206.2360534
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8826,18.78024445,273.6154921,292.852866,11.35308203,10.47969984,66.54844904,242.0062534,7.636664486,188.0035473
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8827,22.29251065,194.7598623,363.3390918,11.41715366,10.54621067,63.55052049,273.2924627,5.589868791,183.6086783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8828,20.12778691,212.1940324,339.5494202,8.453486534,10.15674831,74.06935219,252.8914961,13.39947642,196.7183914
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8829,9.775196079,197.3005665,266.887789,3.846027459,10.56647618,66.20500105,323.2425986,8.277678304,213.4880465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8830,14.93644238,251.3215105,364.9499982,3.430085775,10.43659875,55.47195062,234.2183684,8.414949889,187.9325984
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8831,15.29851029,334.778685,254.1725485,5.714186244,8.380996896,55.47195062,261.9228861,24.16773386,292.5513129
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8832,11.02393473,186.066173,345.3805337,7.086609363,8.059869979,55.47195062,297.529235,12.61815181,355.9053593
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8833,28.52507713,345.4279376,220.0325848,8.006420632,7.848432189,48.60159867,325.1580605,12.84866366,247.3453874
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8834,11.79904348,247.5883585,498.1566792,26.72783486,7.877562086,30.86129487,304.913542,7.088394313,298.7689152
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8835,26.30351498,295.0884675,372.7250163,12.94302881,8.091389102,19.921058,184.3936417,7.321417208,297.2691459
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8836,23.95678126,200.6307,426.5005224,25.74244199,8.654449417,15.05483465,206.7950303,8.410597139,144.3821247
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8837,14.09166736,200.6307,370.398527,22.81425564,7.890560035,60.7139548,226.6624567,18.11610549,174.2409358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8838,10.05170433,260.3925044,221.6677323,5.798060191,9.507575778,70.15327696,193.0166237,23.78879134,176.5136678
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8839,39.39470353,234.3450795,261.8475215,3.781723509,19.62055679,73.00184276,185.237019,9.671420472,169.8827251
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8840,11.78090742,214.1989647,195.5703973,3.546955793,17.92312997,99.94485644,175.7901309,17.49278775,294.7981023
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8841,23.38408048,211.1095815,225.2236464,3.903759571,18.68505128,99.94485644,250.1677096,13.40860221,225.6402117
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8842,14.90613313,224.0969985,198.1038201,11.52670711,21.34542864,107.775485,297.0401199,28.76720047,222.3940744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8843,29.1147912,271.4690645,264.5767866,21.65769267,23.53461542,88.09027284,242.516755,11.11884364,216.5271209
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8844,11.48587296,177.9825943,465.8385103,7.000243752,23.647031,91.33312577,270.8743386,31.28574107,198.643176
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8845,16.17083682,181.122716,341.2631496,4.40196987,33.10813904,48.33054587,470.1787945,13.1650306,185.3749856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8846,15.5224392,204.1198206,433.8738857,1.632913609,43.32136522,34.44337347,341.9565009,23.53930283,198.3363094
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8847,18.8081465,157.5095503,198.0355334,1.632913609,40.26586267,39.74167806,263.4589247,14.17977004,169.9776645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8848,12.0150954,258.4644057,209.0617878,2.046746923,34.92819982,32.53817207,227.4248217,15.3222557,224.3165714
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8849,29.39336938,267.3440492,176.8978083,2.178187136,77.02271568,100.5528232,197.08689,15.3222557,230.4036518
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8850,17.02793333,201.2403319,192.0685738,2.171856074,89.14887473,58.93973085,172.7879876,24.83819166,169.4462248
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8851,23.35423066,175.1617921,174.5488881,2.363085267,99.02322164,14.83227559,266.9613308,16.60424024,227.5470687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8852,7.585873924,226.3794626,212.5725105,2.467647734,105.9675462,36.27706659,190.3560953,23.97250131,250.8376203
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8853,30.85885042,162.5878317,404.6660632,2.190100317,114.6266979,21.27390137,175.9115713,17.74923669,242.7584796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8854,14.77854684,139.3606889,200.8324434,2.381516643,109.4252786,30.00356586,211.4169096,14.43708128,221.34992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8855,25.30486685,174.8061093,356.1269393,2.212473019,89.11099812,17.18775131,152.7311268,16.7479025,196.0697566
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8856,14.48076102,259.8693341,188.691448,2.686202732,103.7562544,22.03392189,215.7043415,39.31885664,200.7328232
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8857,27.65402401,303.2449835,232.1766751,2.164211295,108.8839257,43.10674765,352.6888532,13.93673645,271.1598426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8858,12.19340667,193.0046274,259.2963189,2.145703855,108.2561385,57.2097238,278.0735263,19.38770801,279.1886003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8859,14.28934062,224.3673821,288.1271707,4.068955711,115.6516767,35.01461391,236.4997974,21.60100515,236.9692333
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8860,3.845767136,199.6106128,230.2448434,4.411428803,15.82617527,22.3402974,236.4997974,15.5567471,277.9988763
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8861,26.33813915,195.9657447,221.5049172,7.16416612,8.807189992,38.8812604,237.601311,24.46154882,209.7012555
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8862,11.91201713,216.3200274,214.2521347,5.501749005,26.00354833,24.83840472,229.1573317,12.1863741,235.6590034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8863,18.2218864,229.2135255,258.0822243,3.414272902,23.97803247,29.88425198,216.3314092,38.68219531,202.761654
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8864,18.12899865,211.5069228,253.4738872,2.761503619,27.27310438,59.45096344,303.6918253,11.60043069,247.4263136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8865,30.31277535,247.0650866,279.7392529,2.541345752,54.86038452,57.00672535,510.3169036,19.09449475,200.289217
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8866,13.22811599,332.2202954,345.0121157,2.541345752,56.6435746,41.08846607,786.5811169,18.80166212,151.59024
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8867,167.0713732,196.9889199,194.836141,3.934354259,59.64595327,53.24081311,543.2210771,18.98086921,172.4462973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8868,13.71324613,219.2563341,350.2968849,3.779055174,48.06795325,53.71373547,775.8323271,7.457652726,201.5270949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8869,20.18150282,233.5855963,376.5773921,4.167015364,64.54336573,48.43671863,502.7635632,21.286034,288.7263162
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8870,19.68043336,210.2161361,416.9356646,4.571086789,63.36233806,25.28121383,778.8553349,19.28264678,169.1618723
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8871,24.39261427,226.460893,265.6347215,5.604517435,20.39825268,20.58878727,532.6351636,15.01464348,176.9481564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8872,36.34600518,215.485063,300.4408555,23.50761215,81.35586638,19.86589029,581.3980828,16.95210636,394.4665149
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8873,22.2224183,241.4104883,346.779115,13.93217103,88.24948574,12.75718191,265.6631552,15.27041105,310.6576042
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8874,23.31648676,262.1140257,252.8806955,13.08427087,65.80660984,40.97970893,272.4887137,14.33183714,359.1966848
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8875,10.77399111,221.0407986,236.4387652,42.39331951,9.960133896,41.90542123,258.2341557,11.36832536,318.4633881
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8876,6.771166623,202.7433724,308.6594871,10.99321542,80.26246252,34.96569017,469.5153946,23.38711347,210.162516
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8877,10.47874196,218.7835615,382.2595197,7.134236812,71.09976335,44.36919706,290.5534907,18.11888647,221.9305432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8878,41.19103246,213.5607825,230.0941471,32.24214455,72.03268894,57.90175972,362.0683336,46.12463011,200.4093602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8879,29.24284531,228.6798735,248.3147762,11.70674219,66.58892293,45.68083323,251.7455418,27.99282383,181.2358371
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8880,20.49829548,205.4924567,222.824959,19.50116026,65.99369267,80.57466592,193.78401,42.49554212,186.1556224
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8881,22.37151375,191.3409833,193.9894617,5.430727704,71.20302192,18.59913542,248.0633207,34.52566249,183.9912367
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8882,68.92759183,220.8875608,270.4427883,6.740196599,79.92151113,35.05934258,237.0644743,26.58050066,191.5627747
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8883,12.23946504,276.6752221,230.8263427,8.424452788,77.52591916,30.31536146,190.7687333,11.52456872,252.5975949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8884,18.21170104,205.7789261,326.9254827,31.42874963,61.13488886,36.91088903,343.9772505,9.776003475,182.109072
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8885,14.96483716,236.8959231,362.8298563,7.550725219,61.62196914,24.59777201,234.3298384,24.4223679,214.11803
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8886,17.783936,225.89699,356.7129021,6.00561034,79.59459558,43.26974664,187.8660723,51.72657441,181.7438216
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8887,19.67390583,175.7609773,242.2769325,4.312042483,41.37739462,14.1964713,241.8593639,45.18876932,174.2146587
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8888,43.23069062,232.1689511,230.0656239,11.72353942,27.74986891,11.31757241,268.0780576,46.93927639,167.4006079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8889,24.47045238,235.991879,222.3416673,19.62658823,31.39470386,22.81384283,264.3355804,34.89103579,259.9351905
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8890,10.60527692,249.7312482,189.0382756,13.51398944,23.18808303,43.15912937,241.0830776,23.98667531,181.0099561
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8891,21.96726278,336.1721693,162.2647501,17.08664921,29.1110715,32.41624229,219.5997773,26.61228389,130.189002
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8892,15.83078119,185.0173524,252.2365679,21.47863483,10.53040316,26.40479593,189.7103192,67.98753055,110.4785181
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8893,21.10932483,203.0766647,213.1587113,19.24749651,10.86957994,26.13303384,237.1594642,25.0206447,129.5317689
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8894,11.45104356,261.4216466,337.7869506,9.518168914,18.61321594,19.57780646,184.2666875,23.9349987,151.4227919
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8895,42.27283274,224.9749892,515.338685,27.16813816,29.77475219,23.27909719,193.1969984,12.54664185,208.2981744
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8896,26.83108168,154.0324188,304.5350353,21.5554825,36.29543268,15.92100337,185.9301271,26.61286843,205.1777111
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8897,25.92283961,164.2998907,256.3592306,21.98793124,40.96597772,16.5198254,189.1266027,14.37415304,189.9026241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8898,21.17451663,187.737404,260.1795083,20.05912116,31.10057929,13.86357582,194.5250893,9.28348598,191.1062507
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8899,7.773785423,222.6228834,238.0139845,29.53595819,33.73550085,12.85176205,318.6368616,10.68848264,188.4223765
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8900,12.2726309,178.5408537,235.8855137,29.97536098,26.48045562,13.21317282,364.1164474,13.98099208,186.9135846
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8901,14.90610131,212.9420104,187.8670306,5.988205722,34.67270801,14.19639195,321.220745,7.772024326,198.5268098
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8902,35.73069229,236.2682424,260.2373813,16.24227701,16.57610107,14.88428366,292.9213923,24.04406847,181.5220258
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8903,10.34637078,228.6928843,276.4991478,18.39080619,9.190815467,14.92236493,255.287704,28.93174759,201.5484096
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8904,20.90064999,241.0763623,259.6356096,17.8606247,11.77391616,13.5355245,194.4415295,31.16672891,203.5241055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8905,22.08515743,234.8358567,293.1080916,28.64193476,5.882055058,12.68510131,207.9191454,26.92572462,166.658734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8906,11.20521877,171.4890792,303.5657545,11.77378528,5.468893611,13.32099777,135.9331955,29.46754206,168.5986621
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8907,16.67716327,187.4021046,323.4332678,4.641613648,5.430952472,13.32099777,423.5275908,32.5736827,175.7599904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8908,20.15228939,145.6183351,200.8324615,15.89200341,5.404692152,13.32099777,342.7610338,26.50964522,194.0586151
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8909,159.5000948,181.0242044,218.3092717,29.96203218,5.224588392,11.87876666,197.6184456,27.19465775,149.3155425
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8910,9.718260888,233.3383904,262.1187868,17.8181532,6.33208823,13.15975633,228.8260223,19.63558452,151.0998883
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8911,32.93509607,256.0529696,225.8895436,16.84610439,7.666777844,13.15975633,196.8851702,17.98897994,144.6489549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8912,15.29405265,246.1723482,211.8388802,16.84610439,5.878385835,13.15975633,196.683279,21.88792249,292.4665469
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8913,20.06698466,169.2654183,467.695853,18.24188178,6.60611909,13.15975633,262.9375808,19.6805981,309.5532086
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8914,14.77076487,208.239912,295.3803162,14.93077629,7.012663229,13.15975633,340.1133018,15.58270312,290.6305405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8915,46.5437164,185.3684925,313.3246888,14.30531219,7.794552452,13.15975633,293.2647728,14.08304384,316.3158968
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8916,20.48023787,240.8796614,314.5040461,15.39664373,7.829445931,13.15975633,216.8421335,19.80099046,251.7286851
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8917,14.74472889,208.2299541,386.6520622,17.5764195,8.884212107,7.422441491,269.44888,19.53968557,206.0181635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8918,12.54693513,247.3328844,223.6768981,14.55850003,12.17666136,6.779822785,219.2499526,21.04430806,203.064671
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8919,23.40270784,210.0234959,199.157285,10.03460294,12.15028444,5.104733088,270.917543,22.32722432,189.3929318
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8920,21.9180053,248.6025435,467.5281787,6.803335367,9.574314423,4.979852465,176.3272626,11.2670056,166.6781281
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8921,17.40099139,232.9607714,350.837145,5.247872446,11.39399787,4.611547742,193.7908156,13.00194659,171.7340976
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8922,26.68258058,327.7465163,270.2005094,29.80078405,16.70271853,4.221663114,163.5624688,35.25197308,176.2425465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8923,15.81223867,328.8334497,302.9667274,13.61565553,11.1024089,4.205035443,133.1929074,25.45193842,128.2489484
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8924,14.96619985,186.467876,539.029221,45.32774653,12.97082666,2.967453341,718.3126823,20.6721584,293.7636372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8925,14.83602443,190.4330799,240.029009,41.29878821,33.208134,5.945164748,514.1116982,21.76220983,267.8790431
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8926,21.11836023,151.2183757,254.9616191,63.95694865,18.91766366,3.735249827,265.5229713,20.05336085,184.0920059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8927,22.4765883,188.7232724,264.9085252,41.16724396,19.8586198,6.013846236,230.675918,33.85739144,211.0913766
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8928,18.23912759,253.1711192,230.0637812,16.62622391,21.7470779,10.54536727,181.7741022,41.93723385,208.4886557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8929,21.15361366,277.0698521,294.4426624,28.28449827,26.57121574,8.051046777,832.2813583,63.19171922,232.2781372
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8930,29.25621469,201.4769885,334.6913651,21.25420251,23.97155574,28.20019182,980.3575025,18.474319,153.7034983
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8931,33.02849858,188.3783331,269.0814336,16.55555345,13.87942412,19.67686331,980.3575025,58.26166069,157.2178684
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8932,16.85626391,235.2058201,179.213542,22.77584551,18.91231026,30.37190773,996.6827538,50.16336106,151.0449338
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,8933,26.27806394,188.3987086,171.5857732,39.57524717,20.26224027,20.54135613,979.8936502,39.09639318,144.1653307
