bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7826,101.8136792,98.60871328,233.0251071,80.10138165,196.1217062,174.6101269,119.6022,74.71162338,91.20717456
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7827,175.2387297,94.11026539,272.5348899,82.13912006,205.9761359,252.783879,292.3302063,83.17254842,90.63378988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7828,184.2701214,94.53451677,120.4614772,90.19420548,164.7444468,239.3297025,212.9863703,81.29061261,98.95853481
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7829,225.6411785,107.4520161,219.0818856,87.36608562,190.5052401,277.981439,205.0554228,101.4291013,99.31761447
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7830,136.0086444,97.93356904,309.7460334,90.65460713,194.0948358,220.6854065,265.6095157,93.44556273,93.53905497
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7831,190.9055659,79.7125844,271.0386502,79.87196894,188.9865672,237.6794337,186.7420772,90.6712211,88.20416835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7832,203.6846431,93.59133809,269.853227,84.10829325,222.4252779,190.0400016,262.8694919,82.32135036,96.99157083
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7833,238.1336421,93.47638071,219.989213,96.01359772,169.7715347,125.627923,200.181594,82.44010726,104.2676407
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7834,230.792653,92.18515353,255.2992755,80.61542908,280.2489132,123.2385346,166.8896878,79.35134143,112.0914229
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7835,164.3454757,92.68253327,318.4701431,94.74536179,131.1484351,273.5008588,134.5675487,79.35134143,105.1257581
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7836,208.5045258,108.2032005,247.0347724,75.84656995,320.718667,247.7438864,134.7031122,78.04708306,105.208284
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7837,168.7636206,95.03862146,243.8626271,84.76711001,154.4438786,145.9565861,104.526718,72.17713676,100.9105026
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7838,137.1356604,101.7368823,286.7709753,95.61408981,160.4888873,145.0973949,131.923276,90.88688047,94.30143294
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7839,233.4806347,79.61632393,206.1744074,109.1534693,160.0398858,228.7943059,190.4252874,82.88020558,94.46016141
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7840,143.6701463,79.79740693,241.7499786,87.81980422,316.5333197,228.2541562,348.2353825,96.49431939,96.51579847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7841,294.8066655,87.50553487,298.8014216,108.773986,196.8579928,229.8472794,86.93238083,94.92909789,94.80878757
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7842,126.5524087,76.3381678,251.5030366,105.6414563,178.322297,226.5338554,109.0193985,95.64655106,101.1438717
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7843,160.4563204,78.22772641,212.4051433,79.89331769,211.2843283,249.6714081,286.2433967,71.57648131,94.06326019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7844,283.995329,84.03942405,174.8344396,90.92850306,149.8384899,222.3929785,99.11692883,93.04223461,95.69948887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7845,270.1846161,81.48932777,227.1438052,72.61646477,239.588611,192.9029899,110.2363658,98.90352739,87.18643854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7846,271.8467228,90.98685642,142.3040899,93.44893385,201.2717663,185.2823779,179.2864052,92.36148284,105.4053335
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7847,223.3484272,104.2364432,176.9250318,86.34736697,274.8441656,129.6289831,141.3698246,85.36343227,86.86781544
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7848,226.6022187,99.08186504,221.2319303,77.62457009,264.855368,163.319143,122.4528988,88.32840174,95.86648269
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7849,420.2881769,81.25824869,229.1270581,94.91319568,239.8893191,244.2889438,285.1180526,84.79814441,85.40452981
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7850,269.1083894,81.29302023,363.5011176,85.4088308,240.7958677,280.4823608,209.6609846,89.61305647,94.28663992
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7851,147.0322835,105.7964532,187.9921285,86.30887006,263.9439521,263.5897047,260.9757238,77.94986839,102.5334204
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7852,125.0234436,78.40949229,131.3852611,82.12480964,236.8806741,222.9964694,184.8513036,77.31331395,90.16051786
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7853,268.4895834,110.6350688,273.1947258,73.06608666,250.9974063,241.1878646,259.8510572,91.76464743,97.74391849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7854,243.4114147,83.22348083,265.6777145,90.54490811,244.578214,143.5995508,247.1335119,73.45373565,90.24413137
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7855,285.0767154,90.83571707,235.1996645,90.35920316,241.5580596,154.5480618,305.1189156,65.68284689,101.776934
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7856,328.0948312,92.05676748,174.0667855,79.50157128,258.0383669,152.9683398,361.5252585,72.54541997,90.55244571
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7857,140.0017859,78.48579786,322.7832432,90.25248668,240.4752257,159.97338,155.6341685,92.73894532,89.57107405
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7858,247.8278496,87.64968078,205.3733449,102.1587124,242.1307,161.4426109,201.8594735,74.62083437,96.09396915
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7859,203.4452498,92.00062846,283.3068515,91.39013533,230.1877987,169.9975672,233.1489153,104.8620064,100.4524887
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7860,220.8147166,94.15034157,188.5741989,87.58525971,241.3181039,146.6844589,371.8010996,99.34775221,101.2615849
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7861,261.2967929,90.68668232,363.2096948,90.16314702,235.2912276,119.4846105,251.9072898,83.08129273,102.8358963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7862,413.159021,85.37072781,241.8109399,92.17837793,248.7785242,123.946575,167.9242889,90.74603085,90.9980908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7863,226.9638435,79.40679301,301.4546585,123.7836143,204.6113333,116.462502,351.336342,78.33879724,106.5837331
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7864,215.9124099,92.10834361,170.4654916,127.1610231,239.6955962,117.562436,164.7748169,97.51146345,115.5560639
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7865,336.8858932,94.9633138,179.9042232,104.2962524,384.9231121,137.3093256,129.5522585,82.06286201,105.9624734
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7866,439.8811897,103.3968061,294.671208,92.51452426,367.2853941,130.472716,113.7590889,88.62830798,105.2411533
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7867,196.1791853,88.58333515,326.3183851,79.13152501,385.5133481,128.1021536,282.3899436,98.31609482,106.8408325
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7868,184.9783133,86.51926847,233.4926031,74.75316407,349.2064037,128.2680905,188.335087,94.13677046,97.12072823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7869,173.6728042,81.82993483,233.4926031,78.01241594,151.0025359,136.4506507,232.1201611,93.83430408,105.0736703
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7870,390.456865,85.62239492,310.4833182,87.21798162,243.8916497,143.7434299,233.2165555,93.93898609,89.63860134
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7871,360.6505904,91.57881519,295.7886639,84.31491462,204.3668692,146.3781091,197.834787,97.39931574,94.36620504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7872,325.1930609,68.80572837,263.6827861,84.31491462,263.4641428,135.4677802,273.5863885,78.15748542,96.07684564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7873,265.3697322,89.05889835,287.8172902,83.79116738,184.8928987,123.1885287,206.8593832,82.95255868,98.41510925
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7874,281.8104464,76.40025021,305.2252358,70.27657148,262.3725264,228.7682653,336.43626,82.61455792,94.55909687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7875,202.0186244,86.35990758,319.2416572,83.93081436,227.6023461,211.1238608,167.0294764,77.77349286,91.37091979
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7876,284.7514301,85.55555731,385.9254223,84.46832101,162.8121504,224.6949041,244.2530825,66.8397553,100.526661
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7877,117.8427472,86.42975592,411.7465628,95.92644075,216.8214182,225.1880903,235.2122525,85.6695959,92.78710764
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7878,443.175394,74.22365278,215.282486,88.30282416,136.3495337,199.382322,287.2231389,76.80359982,96.88936357
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7879,205.3953124,74.70927213,282.0330043,85.0026951,168.6209753,207.3469443,389.5680814,90.53265586,108.6439609
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7880,198.3545386,72.64227907,199.9825353,81.97495704,183.9378174,209.0082972,395.9843742,83.29755682,103.4653941
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7881,266.1662855,82.85138812,256.0439892,87.09122798,152.9532559,320.3474464,253.0297187,94.54278112,89.26553575
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7882,215.0524579,73.26818001,220.7723948,95.44888245,204.2301385,288.4745565,251.5287457,99.92079733,88.49044785
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7883,180.8521541,73.36690018,340.6759362,105.1591111,224.9549668,216.1421274,299.9100003,92.31022671,109.5908554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7884,171.2339585,80.32474606,256.9159504,87.0456812,124.8516811,265.338316,116.6915564,80.54040794,98.07148126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7885,260.0501144,106.2052128,124.8016603,86.28814521,238.264728,211.4893676,139.952397,102.910824,93.72578825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7886,201.0647701,98.60947157,447.9971999,88.6728961,141.8301518,241.3476572,145.4326242,96.30345168,96.22028406
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7887,404.0356352,99.43104513,447.9971999,95.50363701,253.7183854,206.7487982,266.2173968,98.46403442,91.03663705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7888,225.1529626,79.64055272,447.9971999,84.22262921,206.2365521,223.0602402,171.9959386,95.90172512,92.47038268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7889,236.9243636,123.8441976,429.9495721,79.82642143,177.5546751,282.1554958,318.7555548,78.48971609,88.13589896
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7890,357.9309153,107.8582696,412.1013505,94.22578356,301.3049931,198.650934,185.7428454,78.12667421,86.43769393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7891,134.8353005,80.05870863,412.1013505,104.0316786,214.420419,247.2619188,109.9221405,89.54345969,103.3252635
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7892,387.9148129,77.73595779,222.3371702,103.5788214,226.2301033,295.3852334,259.2705905,90.25548367,88.69617218
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7893,223.1307119,81.22839468,133.0466359,123.6964215,220.3347568,269.6838993,272.322695,92.13513708,101.3291228
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7894,282.0415871,79.29925296,151.8820397,85.73052567,291.2892307,197.3828493,199.5152534,97.14038646,99.33928553
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7895,244.8574541,78.60463044,254.9897848,78.42117247,172.2943629,292.1413763,324.8666706,95.42146981,99.39117963
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7896,338.1745739,83.60220098,235.877516,78.42117247,257.0027264,233.2251983,354.2380761,75.35196082,88.64426552
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7897,355.583082,78.60703968,221.2091586,82.69176338,268.7087929,239.7091936,195.0916803,78.84413697,85.9099827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7898,160.9089006,77.43202208,205.8049995,90.32221964,313.3718932,159.3337739,111.4019601,80.51659147,97.69995268
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7899,302.0174555,87.87642649,327.0025903,88.98448964,336.7699056,167.18325,324.446396,86.79644349,106.6319804
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7900,347.9543125,93.08080468,278.8616758,88.98448964,176.2733958,196.9196485,246.7769232,82.39237419,106.1665003
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7901,222.293024,95.41624853,301.7224607,91.92495984,169.6978692,161.3495573,223.3286412,82.39237419,98.43124109
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7902,375.9622376,99.40869172,230.9439246,86.414058,159.1307098,179.9654897,226.3311824,82.39237419,97.97648776
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7903,173.1726733,97.7599829,217.7737418,79.02508414,154.4437729,253.3081609,368.2822305,82.39237419,98.92554908
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7904,185.2283046,92.93206265,240.3590342,79.09081382,136.4257605,267.8432178,367.718943,91.75744389,91.65526059
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7905,436.6558522,94.96296217,275.0894926,82.98519715,141.9004457,236.200044,243.8427789,79.13933916,111.2635172
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7906,311.2387867,81.27318393,153.8689951,84.18508407,137.5944277,192.0617726,382.604773,90.6833608,100.6580597
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7907,212.0838896,75.55019573,200.0857202,87.98819804,320.1294053,213.1821865,411.8185148,84.28149066,105.0614238
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7908,359.0642343,76.71516614,304.7289321,93.31230532,182.9341267,189.1083962,392.5868554,84.28149066,106.3593387
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7909,440.5228708,111.3010129,198.9383393,93.31230532,182.0803134,238.0862494,412.8950118,84.28149066,118.4829852
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7910,236.4953197,86.39365351,187.691607,79.7052451,236.240105,180.1260085,437.1088369,100.0756795,103.0291962
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7911,244.9857531,89.6861351,210.5056162,82.09480209,204.7199563,115.4878746,437.1088369,100.1306419,98.90496856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7912,281.9919053,77.46827522,156.7785149,98.90248636,178.2618572,137.2642379,437.1088369,90.40319705,101.0553602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7913,435.7473644,88.42817657,229.6024038,92.18506211,195.9457506,117.5795107,416.7532419,96.51761098,88.62236241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7914,244.8453177,82.7380593,252.0590234,86.14958285,257.5035883,112.9575824,194.5375811,96.6598935,89.38295998
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7915,149.919978,89.16138127,214.4452912,83.55025087,318.8731745,143.6495296,278.3475486,93.92641385,96.22229303
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7916,435.4739278,86.98732564,240.0425989,86.74971116,248.3846091,185.1493178,214.3167243,100.1466895,108.0222673
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7917,316.6247841,85.76986323,200.3759498,83.07590571,298.1135389,162.8803399,262.0129802,72.4385373,97.48796279
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7918,101.1332998,77.28525209,216.0851773,81.01407451,205.3332137,188.9483551,169.4895008,94.26292341,98.82945514
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7919,274.3925247,94.25968794,311.2408145,98.17450471,263.1109264,134.0426049,130.9587855,88.93679694,92.88949729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7920,182.2233998,79.50501178,209.8320281,87.08654115,245.594352,131.3590365,134.3241235,75.00974345,89.79357471
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7921,307.0804249,99.08186504,196.7886723,91.20227052,176.8634212,130.5285084,204.1331922,84.25363952,87.66130806
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7922,151.758978,102.5353211,220.9550568,90.14740954,145.7488925,130.5870959,138.857702,80.20110025,103.8786013
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7923,440.3402599,79.93992717,214.4881876,92.08799968,157.7043746,129.2550146,208.4880359,79.30057112,100.0298126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7924,388.2691174,77.11445159,351.1981387,85.01137958,174.0926767,129.2550146,182.3796729,74.60182343,105.2058768
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7925,431.8979636,107.8841312,320.5589527,91.41522882,130.9905742,129.2550146,277.8759737,77.26349508,102.5028161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7926,232.1593095,77.83953306,323.6686617,95.03397169,308.9200467,132.0309078,133.2615999,91.31211879,88.05432171
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7927,376.3253223,79.31862791,396.5203273,89.13483599,280.7574528,139.0860025,251.630247,100.7321861,97.4665538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7928,228.7338574,79.59210987,396.5203273,99.91771179,187.4437985,116.136065,272.9042074,90.92726633,98.66474049
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7929,294.9382469,79.22160297,320.8945633,98.7671878,235.9592754,146.5992855,213.4630228,85.20566114,105.0695948
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7930,222.5401415,79.29900776,127.250363,93.36664609,241.6652961,151.5292002,335.4414153,73.33595491,100.705973
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7931,428.2715459,90.79873394,137.0093924,90.99153802,195.1185466,148.0456634,212.6342763,58.88498075,109.3760093
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7932,381.5965929,97.89656036,139.2744788,84.90075041,220.0673649,107.5572767,310.4834146,58.57540341,98.82691773
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7933,223.0640742,90.84343909,263.9102848,79.97380402,206.5684481,107.8535929,292.7771368,60.63783037,100.815681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7934,164.1738701,75.19908281,269.503755,79.97380402,215.5091243,111.0222598,217.0867199,77.72779948,107.0881291
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7935,425.836361,87.68444242,302.7785558,79.97380402,273.6179478,185.032891,187.7954487,77.93952902,97.72387101
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7936,274.2178985,98.36213193,192.2119934,79.97380402,156.1341902,156.6875509,158.0205597,86.16005006,101.4581126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7937,107.8335088,90.6017847,122.9376862,78.42111821,149.4858784,187.5326492,281.5601207,78.27027886,101.4581126
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7938,278.9436249,82.62956558,235.7295091,80.25704199,166.2339058,180.4431563,255.551371,74.83949156,93.54286252
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7939,223.2752178,93.40114643,193.4711328,84.68373139,304.0189217,230.6638349,181.1445658,78.93635483,115.4323629
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7940,159.7383544,90.59954427,107.20553,76.34372896,272.182465,227.2078266,278.9044038,97.26172152,91.27472104
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7941,356.1424548,85.71110144,298.2639646,92.23188563,250.3215621,279.9810112,254.8787548,79.85909252,106.5383931
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7942,295.0905062,85.90258811,247.1576276,95.99333013,391.7074196,360.3903077,150.7303532,80.88930011,97.17325821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7943,119.5528911,83.3674015,196.2763442,91.03519243,386.8850538,360.3903077,145.7738879,68.4163531,92.21959904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7944,193.6151658,90.91815302,189.2648856,94.27710811,171.3761098,341.5612155,252.2050928,113.1003898,96.76195319
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7945,253.7147703,92.73850179,195.9668156,82.35931169,197.3370308,158.948824,334.4816555,96.63081713,95.08112328
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7946,240.8667044,81.48544411,113.3306435,96.69459379,206.2117486,160.0034402,132.8542373,70.67152531,103.7269708
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7947,382.6660645,103.0602537,99.7287051,98.29437835,196.2390912,153.6431767,156.1245353,86.71814577,93.82330044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7948,275.9748243,95.51005759,110.5621821,83.89550255,236.8084008,212.6607057,188.2433512,85.54888479,93.82330044
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7949,235.2079776,93.88048785,226.1977043,87.14755754,242.666505,189.783505,183.2568683,102.293377,96.15703121
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7950,279.3464829,87.95659278,246.5709261,82.83435772,229.6132863,187.5657427,120.4726712,82.71674571,104.362793
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7951,239.4975733,93.37224241,211.4199578,76.55388428,230.9256377,224.5784148,122.2225184,59.10485265,97.67482202
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7952,389.8084871,105.6143407,293.7015393,74.20689541,247.1152877,213.0299919,118.3555544,106.1898637,105.7277189
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7953,449.0213676,84.21078497,255.0285414,74.20689541,217.400455,159.5056127,99.36071316,92.62369778,100.7222504
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7954,197.5815465,91.83788295,229.3287111,85.11212953,253.4916961,199.7450151,85.00725036,83.71672084,92.91803778
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7955,230.0235156,99.7636758,444.694753,85.11212953,211.3593795,214.4368474,81.06185725,84.27154573,102.1564668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7956,365.9722181,106.776054,444.694753,85.11212953,189.7932069,241.5331025,186.6304027,85.08494296,101.5298358
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7957,452.5814111,91.05501718,444.694753,81.40083719,207.0275866,192.5338084,372.272373,99.65329721,89.8696389
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7958,163.0412514,93.46241406,444.694753,90.08528641,302.2990761,163.4550237,121.9087818,90.61736689,99.87067637
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7959,139.2720424,96.82620423,444.694753,75.79240825,252.4587718,182.7590712,393.0996931,83.21800806,98.3112699
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7960,257.43622,83.98218361,436.6988283,75.96746302,315.5031065,225.1368745,363.1252776,96.09427375,109.867317
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7961,164.7896269,81.92246596,436.6988283,75.96746302,284.5935847,213.8791648,233.3809866,78.10518339,114.2766947
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7962,196.6824032,96.71629645,436.6988283,75.96746302,363.0298508,226.5527737,175.6568433,87.75762699,115.8928266
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7963,272.1926469,108.5452911,428.5550352,75.96746302,422.3876645,248.989471,236.0643956,80.82973223,99.49012293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7964,135.7896979,100.8198222,390.8607565,75.96746302,424.4369844,227.6986419,228.1841986,85.52442336,112.4825073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7965,159.6278193,79.48825557,392.730368,94.25747115,215.8300025,181.2350161,293.9834241,74.75409359,104.0436127
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7966,174.3523491,90.67930754,434.4568837,114.3905338,198.1711118,151.590671,123.7856851,88.22333287,96.01819827
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7967,440.3402599,83.82407779,432.1140003,104.21966,267.791195,142.3012165,222.0955426,88.80540174,89.39770732
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7968,237.2258592,83.98245861,432.1140003,89.84720537,180.2355556,200.5512496,206.6296327,82.17789626,97.11410388
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7969,239.4803357,99.16384935,435.8644379,82.75392535,203.0461029,217.348153,378.558067,75.98240576,89.57188482
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7970,116.6701707,105.8401139,420.9950798,86.16242614,333.9694272,237.9070993,331.5038821,94.98695746,101.767293
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7971,239.2899221,82.98704131,399.1570826,99.01857441,342.3168628,235.347014,241.8779987,92.9465942,90.12124494
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7972,178.1170538,99.72643463,399.1570826,101.456917,297.7687703,265.8509324,201.0434118,92.88858895,102.2591835
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7973,142.3786278,86.93307208,387.3985182,90.20305051,290.9718444,290.737566,278.6216894,86.62791435,104.7896956
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7974,209.0019342,84.73916483,331.373135,92.21004861,226.4353298,311.6128753,371.9747609,83.4196802,96.8388131
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7975,257.2143483,89.98570985,235.2134532,72.86402151,271.9641749,309.3266178,294.871081,72.82185104,88.74429767
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7976,335.9705503,92.34248307,444.6882213,78.28052336,334.827465,293.100774,202.4999558,89.08843231,102.8246432
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7977,257.7028945,91.11551047,438.6692258,80.56293227,160.3382432,291.5814039,114.886739,83.75081977,95.46750493
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7978,432.0771439,100.6105967,436.2116881,87.28121777,172.0849181,327.116016,151.0968803,82.56074535,104.9467813
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7979,370.4153447,95.18147038,423.0919426,89.29234193,135.1806795,255.8811908,189.1333458,86.56617821,103.2575687
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7980,279.4097488,93.21308132,423.0919426,102.1145769,103.2197186,270.6409801,340.6091014,91.4478489,97.84462034
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7981,236.8874725,95.54670738,416.1761427,94.21075336,90.50301355,206.8360007,133.2049419,80.22878439,115.6283031
