bmr,assumption,index,model_average,Exponential2,Exponential3,Exponential4,Exponential5,Hill,Power,MichaelisMenten,Linear
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7151,66.22176626,40.82308123,309.9882147,41.35433031,160.1670174,127.9072206,297.5699212,38.8758677,45.48390836
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7152,107.0992517,45.71968392,309.9882147,42.75678386,171.3219473,232.9107569,288.5237827,39.16856607,46.37578683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7153,226.2803111,42.4699304,309.9882147,38.19031451,180.3227925,228.0710523,57.89644133,49.61113436,70.18918336
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7154,306.0063805,39.42133911,296.9512956,30.92391553,164.5539075,182.7630696,99.52689242,45.39381174,63.28859465
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7155,55.13467538,37.50347499,233.7102777,30.83354582,161.1046393,223.4056407,107.0135465,47.081426,63.40208818
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7156,120.7564632,38.94469034,248.220405,32.81983543,190.4706442,97.89036426,56.58586247,39.49056997,62.29912821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7157,146.1258459,42.42065987,287.8421543,37.83675378,111.2454994,108.1573788,154.5417258,47.34972802,65.4068515
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7158,78.80948196,41.51669042,287.8421543,31.27672946,111.4322678,141.0663421,140.0532958,37.38697123,57.32892506
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7159,73.6968622,42.76807303,297.1506926,37.18686102,116.7265503,180.0757632,72.10937825,48.48744049,54.48659997
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7160,118.7710078,44.00098646,297.1506926,38.09369533,116.7672321,247.5563786,57.24842899,42.30507035,68.79590696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7161,74.91209934,38.68045694,299.0681632,37.66501343,123.1616483,239.6767618,59.28989684,41.66015238,64.81561503
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7162,77.22371869,40.49781448,299.0681632,44.129451,129.5318932,236.6471748,76.88884858,41.3372625,52.17757729
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7163,106.0535611,36.00764781,299.0681632,40.09612026,129.7644364,236.6471748,106.0852313,38.44628482,45.20001282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7164,285.5077422,42.04875811,299.5924034,32.30958848,135.8683977,238.8399414,133.0417386,31.4977245,50.81733847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7165,58.13573078,43.84042255,234.7901224,29.06912253,145.8135305,228.4792119,83.03603293,37.99078196,45.45281932
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7166,178.1640121,36.49556094,224.989253,29.14522008,146.0257231,153.1940703,125.0237699,35.52295091,52.85888375
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7167,304.4672494,36.49556094,131.4567931,28.45636682,145.0035142,249.005919,47.54715953,46.0627109,43.72037453
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7168,211.3841869,41.83327929,159.8479798,26.95704052,125.0415735,249.005919,64.89520612,46.20176406,44.72830436
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7169,32.05167657,39.78314614,226.0232813,24.01692374,118.2963989,249.005919,55.11375846,35.01906253,42.98474842
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7170,310.3841112,33.90526287,277.664029,36.35552577,114.4487562,253.0462721,53.60778769,39.12832243,50.99562783
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7171,299.1760691,38.81216471,259.1450104,28.47243087,125.2210121,253.0462721,76.03533632,39.21325102,48.44889245
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7172,251.0531039,36.59152938,192.7752168,42.09207874,107.2372459,253.0462721,61.99915579,43.49515807,45.17697845
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7173,40.48960181,39.04020174,281.0168011,34.14266021,105.1142327,253.0462721,74.1721426,29.82023767,48.99426077
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7174,110.108014,39.22438649,281.0168011,30.99714304,108.7462531,253.0462721,99.16661226,25.49989518,54.75816341
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7175,87.18612657,38.61946028,316.5385283,33.59687308,107.1771031,253.0462721,52.25891836,32.06628536,51.20877401
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7176,271.4326335,39.17844772,316.5385283,34.90572943,111.7053736,243.8259935,50.56174482,37.33074539,49.41157698
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7177,73.57225395,35.3721108,316.5385283,33.02035407,120.7005835,243.8259935,81.18595168,33.50577859,49.57789577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7178,151.2973942,38.28786414,316.5385283,28.17700384,103.3227183,243.8259935,65.53681488,38.09830949,42.90361055
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7179,280.6690492,33.43670221,316.5385283,27.30237121,103.9680509,250.3992164,118.5571024,32.4708062,40.1945777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7180,305.8653522,35.19426461,316.5385283,32.34712867,112.6396728,250.3992164,252.9083223,36.47605267,50.07270879
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7181,164.1933396,33.98838924,315.3407487,33.72752943,116.0643327,250.3992164,273.8902075,27.81685723,50.72728724
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7182,308.8457992,34.91292556,312.2191386,35.28320382,118.8615502,250.3992164,223.3883934,37.18407059,47.4659834
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7183,61.65376535,38.52502948,312.2191386,32.70239981,121.5337416,250.3992164,248.5096207,30.83447992,48.1265032
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7184,65.35020932,37.86212591,288.4219904,28.84075398,114.4795111,255.4876714,278.263182,37.50110141,48.39552119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7185,302.766902,39.64503305,293.3877102,36.72206474,115.8176283,255.4876714,290.7111974,36.28913588,48.63601549
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7186,127.179287,35.35010324,319.2253241,34.90253156,116.7448204,255.4876714,271.4753399,30.21418226,53.13774426
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7187,185.0155057,45.69648986,319.2253241,36.83089264,118.7728985,255.4876714,306.091423,31.86937677,52.21474166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7188,298.7356118,35.37346601,319.2253241,38.19133422,123.8689986,250.4286455,278.3808714,34.61381146,50.72953823
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7189,34.40506871,33.39262253,319.2253241,33.58600336,124.1326485,251.5059728,313.194212,36.59508219,50.70405538
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7190,306.7177846,36.48560969,319.2253241,37.99094273,118.4035712,251.5059728,291.1484752,31.68301243,43.64313596
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7191,238.5692069,38.5692867,319.2253241,34.41795301,111.4369958,253.9404831,298.7545442,33.03306688,46.80786558
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7192,168.1932556,38.5692867,304.6730737,38.84695615,108.6426897,253.9404831,300.026674,34.81130642,44.30923861
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7193,100.1912458,39.79703612,295.5362751,31.12513383,116.2336373,233.9428522,105.0997626,34.06944152,48.80517192
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7194,55.56703111,38.9737882,297.0234668,37.81344867,113.3067606,233.9428522,293.7498495,39.53269776,48.3420944
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7195,72.31528282,38.94206217,297.0234668,34.6933612,118.0026457,243.7170548,306.5290368,35.14088081,48.87509856
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7196,170.7432183,35.4839928,309.8021665,36.87716469,117.394079,240.0642065,315.257546,40.8097934,44.00311959
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7197,49.85614305,35.32494664,172.4672189,41.04554243,111.3553222,240.0642065,315.257546,38.35732128,46.15366451
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7198,64.46059765,37.71380892,241.0491521,40.5907771,112.9047395,205.4197982,290.8414053,42.71904559,48.25120965
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7199,62.53680013,39.31575088,229.9749136,30.82983316,114.8977342,205.4197982,289.2147124,45.45937404,55.5002321
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7200,41.5069625,36.8323875,241.9192124,32.32124714,118.3779816,234.2771799,291.9775161,39.85517138,45.73074672
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7201,46.01330942,35.46600054,244.7005554,31.01746918,117.1281996,229.2001057,291.9775161,45.22470061,51.88559215
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7202,104.1498278,38.01513553,239.0367299,40.20239832,123.4153778,251.310933,274.7734214,43.49870128,47.66997047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7203,284.8309771,39.2418081,255.36216,33.83642092,114.5824051,267.5129886,282.8835858,35.10325922,47.66997047
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7204,44.15550355,35.36377857,254.2980066,34.18351536,112.4389844,267.5129886,298.6566738,33.48691719,47.11524904
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7205,126.3353085,36.87004143,154.3980978,24.05823486,111.0160667,267.5129886,298.6566738,31.17085797,41.87493736
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7206,56.1410524,42.73105853,206.9774271,24.07345822,116.4629021,244.0092328,300.0689418,35.79277441,45.58831154
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7207,56.11585649,40.59450091,115.7370918,31.62761132,131.3921133,244.0092328,263.8308046,40.35606868,41.35362079
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7208,57.95227988,39.31524864,242.5973771,37.05542129,110.2645639,244.0092328,230.3189258,26.24969458,47.55422598
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7209,246.7189643,34.50924418,260.4672277,39.20183895,115.5921315,244.0092328,194.2984962,44.82538316,45.8000688
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7210,197.5851307,33.02834459,299.1163539,33.95053476,117.6894038,244.0092328,228.5412113,43.22367263,46.98821738
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7211,108.8913954,35.91366597,284.4676981,27.13714951,118.1420687,248.8200488,237.6815466,34.42689529,45.64809705
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7212,88.53116574,47.06874388,311.4195541,34.35869795,124.9880457,243.4310081,210.3787831,32.40012734,45.13877058
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7213,259.7517747,40.35682029,311.4195541,29.57598872,104.9007906,218.5405743,157.4437406,35.7198327,44.04193501
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7214,43.46191973,45.58694815,313.7407398,32.11092456,96.30172236,187.1951055,170.4546003,29.24876555,52.68534136
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7215,275.351558,40.83400443,313.7407398,29.6827666,105.3320998,130.4982722,235.0188156,26.53293936,45.04144027
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7216,92.83636244,45.76784426,291.637461,23.28194892,110.3408732,83.15407696,222.5022436,33.83715619,46.38115542
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7217,310.4803556,38.37571045,291.637461,26.45338009,97.76628557,111.2287524,243.8845401,35.82751395,51.18249625
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7218,113.9096513,36.4865469,290.0740558,23.64575131,74.62926591,91.43016547,245.2030583,32.16972547,48.23937807
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7219,68.14966526,38.95167315,309.4919821,37.83050765,141.7058878,87.42835059,203.5391304,35.76200822,44.91477292
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7220,275.3094174,33.90015876,309.4919821,35.99175895,124.5950287,127.8334103,91.34272269,35.65843749,45.64799825
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7221,161.3536135,44.87209727,248.5933511,33.55059,131.0816717,73.6052558,80.46650951,38.36864743,50.14790655
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7222,298.1505302,34.23896235,313.1048781,40.22749372,114.5020871,95.23154534,77.59696919,35.6733807,50.82879508
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7223,75.22730522,39.23755547,242.7470598,45.5498735,103.002653,107.4059729,207.7639207,36.54334228,49.71379466
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7224,47.59991047,36.56102811,264.6386358,37.24566855,102.9416716,101.1881838,164.9321138,32.93140577,49.48651108
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7225,87.93615993,35.38770195,250.4553775,44.43232287,128.7777347,100.6799634,200.4263459,39.38959148,45.41198249
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7226,62.06799598,35.79691104,273.4795664,18.92261013,108.0099767,107.2311749,208.655452,41.73856708,53.62983683
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7227,50.5951864,33.54805218,273.4795664,19.44052163,117.0057978,115.6237851,257.6073862,36.20018365,52.61420731
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7228,180.9287417,31.34760012,205.9068879,30.0412346,108.5759253,117.087419,306.5633152,38.72895878,49.29052796
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7229,79.40157915,32.85749921,68.19767893,27.56162706,124.853797,116.4541897,305.2466372,31.88346886,53.68959225
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7230,90.597476,39.42546332,129.2990033,29.90752573,119.9002452,121.1973242,305.2466372,42.05656711,50.30234702
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7231,301.321506,39.06373963,102.7903897,29.09079501,118.6793118,109.7760936,291.0945409,40.28137761,51.2752564
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7232,35.85204957,41.61633945,66.88662523,25.98567976,121.1451446,109.1193926,310.1775795,39.20873136,51.70789287
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7233,59.42878565,37.46755751,111.0020435,25.31522409,122.1167783,94.72542202,310.1775795,35.54579462,56.53135166
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7234,61.99600455,45.28598295,293.9897095,23.4179558,116.6676884,91.29692574,306.6550893,38.09162861,56.67631907
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7235,53.72104678,39.91937683,97.32356699,32.01425592,123.3160829,55.02859729,290.6510397,37.38143375,54.06997991
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7236,91.36512159,36.98020771,103.2644641,25.87818614,187.1770723,66.25732249,241.6276563,38.31179075,47.62467442
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7237,58.61625253,37.9238671,190.3452763,27.99250485,188.6940061,61.13599441,201.9340342,40.56576157,47.5672577
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7238,64.1344938,41.51305035,46.95510767,39.78946807,162.1407384,79.72887635,172.1907112,38.68994699,47.60478285
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7239,46.40208546,38.48151525,47.64971871,41.6365806,173.870005,82.93765365,136.1870331,35.38899224,43.60831821
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7240,68.97629353,38.58435733,56.62466178,38.47485452,165.4578133,62.99278599,150.3070607,46.74551393,46.38489988
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7241,234.7956935,37.56458601,74.07942453,37.42794092,163.9994785,64.80076244,86.40246556,36.76534044,47.86093144
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7242,39.16873782,41.51342366,69.17063147,40.86855943,171.5281551,50.34388403,181.2662682,34.19355663,48.21464393
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7243,58.90223334,38.39933202,37.26490075,42.00084536,149.9844171,87.93615993,134.3894266,38.68837993,55.08679685
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7244,149.9538582,38.44842365,39.67870287,41.85915718,142.0209087,50.70579964,66.27478555,38.23169742,43.69013519
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7245,127.0554969,38.05516944,49.26238303,35.87038823,143.2883072,63.19501642,222.7288569,44.22978895,47.72059847
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7246,125.0589671,37.54266692,79.38599724,31.42380598,116.364906,78.00406626,306.2669937,42.81919721,45.33598161
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7247,54.42278697,37.96222602,92.93076986,24.37668143,123.3065488,56.20560929,298.1170722,34.10185047,42.63963073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7248,271.9748829,40.76567266,163.5273105,26.35232464,134.5706796,36.80434398,299.1399998,37.83046864,47.88654701
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7249,69.51443354,39.33065666,63.30942068,23.07713654,139.2840255,39.75387063,299.1399998,38.05123763,48.20314557
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7250,68.97120314,38.46075623,269.425059,21.89793861,52.61015026,41.86198328,312.0676536,37.94845719,45.2659211
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7251,121.0159435,38.52366315,105.5022508,26.49185448,67.96641048,98.25283423,312.0676536,32.6466456,49.12107996
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7252,32.54794123,33.3661943,37.84764422,29.76187351,37.52684721,56.04594799,305.8090011,37.53706435,52.90137833
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7253,49.84463418,34.16402277,54.609196,30.72238961,71.97510483,48.19868413,303.3708663,34.84772571,47.97933854
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7254,85.07811982,32.54667869,62.77783335,26.07268494,50.18031606,104.3749441,303.3708663,44.52827893,46.11019119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7255,276.7630962,37.10422607,191.70716,25.5697688,55.19825426,83.02141899,314.6737224,36.74042391,46.11019119
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7256,64.44001479,34.800937,172.0124607,22.99595589,57.52384034,84.47939685,274.9725425,37.9323984,49.65106611
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7257,83.04239931,41.1461874,128.6489761,20.20657599,47.42206863,146.2991041,277.548023,36.02548875,54.88548282
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7258,125.445751,40.09054766,185.6370716,20.18941112,56.89083516,146.2991041,257.2514583,39.28865267,51.91077666
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7259,105.6465264,40.41219786,54.76205477,20.18941112,78.34342987,146.2991041,237.8562209,36.26965379,54.5230716
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7260,72.70233981,35.14630215,43.62752444,29.24437337,48.93476638,146.2991041,228.325253,36.26388861,47.28324361
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7261,45.87246075,32.82426551,44.04928822,30.81263133,258.0472671,146.2991041,250.4685752,37.85276406,50.08621221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7262,287.9599718,42.43674558,149.4929653,28.00691526,228.5735028,109.242768,269.8058478,42.12801652,57.18376019
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7263,138.6090116,39.53435082,116.7296458,43.74413526,214.1398318,102.1650277,304.2526616,39.63464377,41.27789455
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7264,289.1188592,44.33609845,89.7893035,27.68603323,298.4240073,84.38659511,304.2526616,34.62683892,43.83509696
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7265,38.76075641,43.82554351,207.099324,30.04748771,299.7970504,90.39711109,312.6336801,32.02496892,47.75764945
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7266,118.5062078,40.37888246,219.3720735,41.55695675,302.828874,112.4189793,312.6336801,35.59091275,49.72531479
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7267,98.21537225,43.40666507,116.7914522,40.97497632,304.1649011,92.38254358,280.5833056,37.72337064,42.99431257
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7268,288.3872186,41.92702903,62.33395685,36.91245988,301.8421885,94.06786495,243.3451163,39.87085654,46.03190681
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7269,55.74649178,43.61334736,119.2668836,33.88645936,305.1764817,71.55577052,268.247984,40.82188208,46.40706749
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7270,39.30396718,39.18027655,129.8353903,34.72558585,301.6055034,68.65654463,307.7217929,40.46621827,48.50667212
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7271,227.1662852,36.3392778,75.67773199,35.33131247,299.1168147,74.73523356,307.7217929,33.51614206,47.1292475
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7272,72.96880088,44.19359358,136.3386284,29.13702561,302.6078066,72.39487227,301.1760117,29.21637295,43.18450799
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7273,99.0578947,34.10256852,179.478608,37.96062232,294.1726545,51.68185998,314.3857621,28.65234366,47.73412602
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7274,82.6254559,39.29424954,160.2954819,34.67791199,303.277322,50.72956717,303.5624808,25.41136167,44.38797033
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7275,93.81138557,39.43969427,164.6891212,34.84610048,288.3733487,47.71189888,303.5624808,30.81474227,45.48880668
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7276,54.23028216,37.00933568,58.61302711,32.60361691,303.2249341,39.83898929,294.0395774,26.747368,45.02291761
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7277,80.5921141,41.39569799,68.22537165,31.97306928,299.6912792,42.74094888,149.0940576,26.06211005,47.71357899
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7278,69.32196239,38.05062124,84.07697969,33.83962802,286.5043851,46.10950709,86.65224886,23.92444651,50.49706917
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7279,72.53341676,39.01933045,127.6975125,27.09014487,298.1451886,46.17912747,248.045173,34.06489458,46.31947386
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7280,251.4127356,40.21435209,59.89039428,27.78853325,272.986466,46.17912747,258.3464522,30.70464431,45.41855777
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7281,98.71795716,32.96007607,128.60244,32.78923055,259.7225703,46.19969578,250.0755962,36.9355664,48.50476509
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7282,288.2854863,34.72090837,98.53853334,41.39348313,302.9580598,46.19969578,236.8666707,38.57249596,47.906584
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7283,74.88102206,38.58855019,44.46965064,36.43490275,289.0431891,46.19969578,259.8488456,36.45089732,44.57503949
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7284,91.13297958,36.04363353,44.64779014,36.9591905,287.5387038,45.64357389,276.6009039,40.55294897,48.36351547
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7285,292.813803,31.32569029,46.0277096,37.89999261,306.325442,54.34427288,289.7191219,37.70418097,50.56818735
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7286,306.422628,44.22841877,42.19672883,23.37959815,300.5180498,54.34427288,295.4896094,46.54139241,53.12427103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7287,110.9143646,34.84447569,90.83299127,20.76276486,299.4668795,54.506179,289.8757855,46.93509858,52.44919221
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7288,301.2653471,33.77144776,124.1164484,21.52823533,309.9030584,55.07850325,289.8757855,46.93509858,45.03609906
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7289,73.62465535,39.21031047,114.617454,27.61920245,282.8479099,44.31628253,289.8757855,42.12307387,45.28151346
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7290,307.2496861,34.63130687,74.72280784,41.20138714,263.1482928,38.77884209,278.5350602,53.0852564,46.47087645
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7291,118.9542015,41.44959198,59.3352372,37.49101289,231.6022831,51.02189921,302.1684318,48.12676956,45.82372073
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7292,104.1505726,32.35223126,32.71242804,31.84860573,65.75142256,62.61249291,302.417106,31.32958562,41.66863241
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7293,63.27113187,32.69773129,88.24077468,38.29830406,83.28114731,75.28733459,313.3653086,35.05693476,44.60473594
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7294,68.21922849,38.17491054,80.44995762,42.82629107,73.47710288,89.0264957,95.3293091,32.35398809,46.90163286
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7295,75.78436357,37.41244566,45.35771314,39.33508416,52.76914936,103.8459831,98.73243567,32.33091361,49.60559898
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7296,121.8908694,36.19532108,59.19329084,34.52360756,26.9198902,127.3234385,73.32277464,27.28558139,50.78895878
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7297,122.045338,34.15252271,47.55850638,31.27530117,47.66811924,153.0776314,130.7955801,29.09530134,56.35948242
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7298,294.8364484,39.0761394,53.34905911,27.70174045,59.97591218,161.6732651,48.08521117,33.75672057,50.13743362
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7299,135.3419541,39.0761394,38.22153978,38.04545264,50.99460792,66.29099602,147.0814057,33.56022851,54.53620569
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7300,305.8653522,36.97902281,53.64398206,37.5846297,71.6523813,54.21957678,59.44655453,31.54598339,51.11020536
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7301,134.0087509,30.86007032,64.5215918,37.88401542,148.5594069,71.084222,147.0295614,32.63172909,49.91599527
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7302,312.0414016,33.15608629,68.88324659,30.83353086,44.12722983,69.26493296,116.2717066,24.87701672,41.87736103
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7303,215.9440311,38.03471107,110.2659128,23.3772594,27.36567525,83.42886365,93.39152237,21.25468927,44.54608554
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7304,112.5694282,32.22952836,104.5567276,26.36024383,23.8237487,92.41640368,71.22620941,24.02969318,53.92798975
"Central tendency: Relative, 0.05: Adversity: 0.05,",Log Normal,7305,137.8812576,43.54957508,100.3044869,30.43962698,33.74117675,121.4880447,109.0776249,36.51016709,43.92416773
